contig_46752	True	C	contig_46752[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:7 1:9 1969841:11 0:13 1969841:3 0:11 1969841:1 0:5 1969841:2 0:14 1969841:5 0:8 1969841:19 0:5 1969841:3	Unknown	98.0	virus
contig_46754	True	C	contig_46754[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:1 0:5 1969841:1 0:17 1969841:3 0:8 1969841:5 0:22 1969841:5 0:9 1969841:5 0:5 1969841:2 0:28	Unknown	96.6	virus
contig_46755	True	C	contig_46755[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	72	0:14 1:2 1969841:7 0:15	Unknown	94.2	virus
contig_46756	True	C	contig_46756[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	147	1969841:1 0:8 1:7 1969841:11 1:2 1969841:84	Unknown	99.31	virus
contig_47031	True	C	contig_47031[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:7 1:9 5851:11 1:2 5851:5 1969841:1 0:13 1969841:68	Unknown	98.67	virus
contig_4750	True	C	contig_4750[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:37 1:5 1969841:4 1:5 1969841:35 0:30	Unknown	98.51	virus
contig_4751	True	C	contig_4751[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:37 1:5 1969841:4 1:5 0:5 1969841:9 0:15 1969841:6 0:30	Unknown	97.76	virus
contig_4752	True	C	contig_4752[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:6 1969841:16 0:10 1969841:1 0:32 1969841:21 0:30	Unknown	96.95	virus
contig_4784	True	C	contig_4784[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:5 1969841:32 1:5 1969841:4 1:5 1969841:35 0:30	Unknown	97.76	virus
contig_48155	True	C	contig_48155[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1:12 1969841:52 1:5 1969841:12 0:35	Unknown	98.0	virus
contig_48156	True	C	contig_48156[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1:12 1969841:52 1:5 1969841:28 0:19	Unknown	99.33	virus
contig_48157	True	C	contig_48157[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1:12 1969841:52 1:5 1969841:47	Unknown	100.0	virus
contig_48459	True	C	contig_48459[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:47 1:5 1969841:4 1:5 1969841:35 0:20	Unknown	98.61	virus
contig_49182	True	C	contig_49182[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:3 1:24 1969841:52 1:5 1969841:32	Unknown	100.0	virus
contig_5014	True	C	contig_5014[]	Mus musculus mobilized endogenous polytropic provirus (taxid 590745)	150	0:7 44561:1 0:32 153135:1 0:14 590745:5 0:3 590745:16 0:7 590745:3 0:17 153135:5 0:2 153135:3	Unknown	96.64	virus
contig_50554	True	C	contig_50554[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:3 0:3 1969841:3 1:2 1969841:84 0:21	Unknown	99.22	virus
contig_50555	True	C	contig_50555[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:9 1:2 1969841:84 0:21	Unknown	100.0	virus
contig_50556	True	C	contig_50556[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:9 1:2 1969841:57 0:5 1969841:3 0:40	Unknown	98.67	virus
contig_50557	True	C	contig_50557[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:9 1:2 1969841:57 0:5 1969841:3 0:13 1969841:1 0:26	Unknown	99.22	virus
contig_50590	True	C	contig_50590[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:28 1969841:35 1:5 1969841:4 1:5 1969841:37 0:2	Unknown	99.22	virus
contig_50591	True	C	contig_50591[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:28 1969841:35 1:5 1969841:4 1:5 1969841:31 0:8	Unknown	98.44	virus
contig_50592	True	C	contig_50592[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:48 1969841:14 1:5 1969841:4 1:5 1969841:40	Unknown	97.81	virus
contig_50593	True	C	contig_50593[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:28 1969841:28 0:25 1969841:1 0:5 1969841:29	Unknown	97.79	virus
contig_50594	True	C	contig_50594[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:28 1969841:35 1:5 1969841:4 1:5 1969841:31 0:8	Unknown	97.71	virus
contig_50595	True	C	contig_50595[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:28 1969841:35 1:5 1969841:4 1:5 1969841:31 0:8	Unknown	98.39	virus
contig_50596	True	C	contig_50596[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:28 1969841:35 1:5 1969841:4 1:5 1969841:37 0:2	Unknown	98.47	virus
contig_50597	True	C	contig_50597[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:28 1969841:35 1:5 1969841:4 1:5 1969841:37 0:2	Unknown	98.5	virus
contig_50598	True	C	contig_50598[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:28 1969841:35 1:5 1969841:4 1:5 1969841:37 0:2	Unknown	98.5	virus
contig_50599	True	C	contig_50599[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:28 1969841:35 1:5 1969841:4 1:5 1969841:39	Unknown	98.53	virus
contig_50600	True	C	contig_50600[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:28 1969841:35 1:5 1969841:4 1:5 1969841:37 0:2	Unknown	98.48	virus
contig_50601	True	C	contig_50601[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:28 1969841:35 1:5 1969841:4 1:5 1969841:37 0:2	Unknown	98.47	virus
contig_50602	True	C	contig_50602[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:28 1969841:35 1:5 1969841:4 1:5 1969841:22 0:17	Unknown	97.58	virus
contig_50604	True	C	contig_50604[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:28 1969841:13 0:22 1:5 0:17 1969841:5 0:1 1969841:3 0:1 1969841:19 0:2	Unknown	96.95	virus
contig_50605	True	C	contig_50605[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:43 1969841:5 0:1 1969841:14 1:5 1969841:4 1:5 1969841:39	Unknown	97.79	virus
contig_50606	True	C	contig_50606[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:58 1969841:5 0:5 1969841:4 1:5 1969841:37 0:2	Unknown	96.24	virus
contig_50607	True	C	contig_50607[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:29 1969841:34 0:5 1969841:4 1:5 1969841:4 0:35	Unknown	95.59	virus
contig_50608	True	C	contig_50608[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:28 1969841:35 1:5 1969841:4 1:5 1969841:31 0:8	Unknown	97.71	virus
contig_50698	True	C	contig_50698[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:28 1969841:35 1:5 1969841:4 1:5 1969841:37 0:2	Unknown	98.5	virus
contig_51299	True	C	contig_51299[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	0:11 1969841:23 0:27 1969841:3 0:3 1969841:24 0:18 1:2 0:4	Unknown	97.96	virus
contig_51553	True	C	contig_51553[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:7 1969841:51 0:27 1969841:5 0:4 1969841:1 0:21	Unknown	97.86	virus
contig_51559	True	C	contig_51559[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:7 1969841:51 0:26 1969841:22 0:10	Unknown	98.56	virus
contig_51560	True	C	contig_51560[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	77	1969841:21 0:22	Unknown	97.4	virus
contig_51563	True	C	contig_51563[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	86	1969841:36 0:16	Unknown	98.84	virus
contig_51564	True	C	contig_51564[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	85	1969841:51	Unknown	98.82	virus
contig_51566	True	C	contig_51566[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:54 0:31 1969841:22 0:9	Unknown	99.29	virus
contig_51567	True	C	contig_51567[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:58 1:2 0:9 1:3 0:18 1969841:17 0:9	Unknown	99.29	virus
contig_51569	True	C	contig_51569[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:58 1:24 1969841:13 0:21	Unknown	100.0	virus
contig_51570	True	C	contig_51570[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:58 1:24 1969841:13 0:21	Unknown	100.0	virus
contig_51571	True	C	contig_51571[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:58 1:24 1969841:24 0:5 1969841:1 0:4	Unknown	100.0	virus
contig_51572	True	C	contig_51572[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:58 1:24 1969841:34	Unknown	100.0	virus
contig_51573	True	C	contig_51573[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:58 1:24 1969841:31 0:3	Unknown	100.0	virus
contig_51574	True	C	contig_51574[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:58 1:24 1969841:25 0:9	Unknown	100.0	virus
contig_51575	True	C	contig_51575[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:58 1:24 1969841:24 0:10	Unknown	100.0	virus
contig_51576	True	C	contig_51576[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:58 1:24 1969841:13 0:20	Unknown	100.0	virus
contig_51577	True	C	contig_51577[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:58 1:11 0:3 1:3 0:41	Unknown	98.0	virus
contig_51578	True	C	contig_51578[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:53 0:29 1969841:16 0:5 1969841:3 0:5 1969841:1 0:4	Unknown	98.57	virus
contig_51581	True	C	contig_51581[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:41 0:41 1969841:21 0:13	Unknown	97.33	virus
contig_51582	True	C	contig_51582[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:13 0:3 1969841:1 0:19 1969841:5 0:4 1969841:13 1:24 1969841:34	Unknown	99.33	virus
contig_51583	True	C	contig_51583[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:7 1969841:5 0:1 1969841:3 0:1 1969841:41 1:24 1969841:34	Unknown	99.33	virus
contig_55363	True	C	contig_55363[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:49 0:26 1969841:28 0:13	Unknown	99.27	virus
contig_55364	True	C	contig_55364[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:49 1:24 1969841:30 0:13	Unknown	100.0	virus
contig_55365	True	C	contig_55365[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:49 1:24 1969841:42	Unknown	100.0	virus
contig_55366	True	C	contig_55366[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:49 1:14 0:3 1:7 0:8 1969841:4 0:1 1969841:3 0:5 1969841:21	Unknown	99.33	virus
contig_55367	True	C	contig_55367[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:49 1:6 0:5 1:3 0:3 1:5 0:10 1969841:4 0:1 1969841:29	Unknown	99.33	virus
contig_55368	True	C	contig_55368[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:44 0:29 1969841:42	Unknown	99.33	virus
contig_55369	True	C	contig_55369[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:36 0:8 1969841:5 0:17 1:7 1969841:42	Unknown	99.33	virus
contig_55370	True	C	contig_55370[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:21 0:28 1:24 1969841:42	Unknown	99.33	virus
contig_55371	True	C	contig_55371[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:5 0:8 1969841:8 0:1 1969841:5 0:12 1969841:5 0:29 1969841:41 0:1	Unknown	97.99	virus
contig_55372	True	C	contig_55372[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:13 1969841:36 1:17 0:9 1969841:1 0:24 1969841:3 0:13	Unknown	98.54	virus
contig_554	True	C	contig_554[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	0:10 1:2 1969841:11 1:2 1969841:90	Unknown	98.64	virus
contig_55636	True	C	contig_55636[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:97 1:1 1969841:18	Unknown	100.0	virus
contig_55847	True	C	contig_55847[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	0:10 1969841:10 1:5 1969841:45 0:8 1969841:1 0:7 1:2 1969841:5 0:3 1969841:3 1:2 1969841:6 0:8	Unknown	97.94	virus
contig_55848	True	C	contig_55848[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:2 0:29 1969841:48 1:9 1969841:11 0:17	Unknown	98.6	virus
contig_55849	True	C	contig_55849[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:16 0:2 1969841:2 0:5 1969841:6 0:6 1969841:27 0:1 1969841:7 0:1 1969841:5 0:3 1:5 0:13 1:2 0:15	Unknown	97.9	virus
contig_55850	True	C	contig_55850[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:20 1:5 1969841:54 1:9 1969841:11 1:2 1969841:11 0:4	Unknown	100.0	virus
contig_55851	True	C	contig_55851[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:20 1:5 1969841:27 0:12 5851:1 0:14 1:9 1969841:11 1:2 1969841:14	Unknown	98.66	virus
contig_55852	True	C	contig_55852[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	0:4 1969841:14 0:7 1969841:6 0:11 1969841:5 0:5 1969841:9 0:3 1969841:1 0:13 1969841:1 0:7 1:2 1969841:5 0:3 1969841:3 1:2 1969841:14	Unknown	97.99	virus
contig_55863	True	C	contig_55863[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	147	1969841:43 1:5 1969841:25 0:40	Unknown	100.0	virus
contig_55864	True	C	contig_55864[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:43 1:5 1969841:35 0:32	Unknown	100.0	virus
contig_55865	True	C	contig_55865[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:43 1:5 1969841:35 0:32	Unknown	100.0	virus
contig_55866	True	C	contig_55866[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:43 1:5 1969841:54 1:9 1969841:5	Unknown	100.0	virus
contig_55867	True	C	contig_55867[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:43 1:5 1969841:25 0:22 1969841:1 0:8 1:7 1969841:5	Unknown	99.32	virus
contig_55953	True	C	contig_55953[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	0:4 1969841:5 0:7 1969841:2 0:7 1969841:54 1:9 1969841:8 0:3 1:2 0:14	Unknown	97.32	virus
contig_56242	True	C	contig_56242[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	0:2 1969841:18 1:5 1969841:17 0:5 1969841:3 0:22 1969841:7 1:9 1969841:11 1:2 1969841:14	Unknown	98.66	virus
contig_56384	True	C	contig_56384[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:7 1969841:36 1:24 1969841:14 0:2 1969841:5 0:13 1969841:2 0:11 1969841:1 0:1	Unknown	98.66	virus
contig_56385	True	C	contig_56385[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:7 1969841:36 1:24 1969841:3 0:13 1969841:5 0:9 1969841:1 0:3 1969841:15	Unknown	98.67	virus
contig_56386	True	C	contig_56386[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:1 0:1 1969841:4 0:5 1969841:32 1:24 1969841:24 0:24	Unknown	99.19	virus
contig_56387	True	C	contig_56387[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:43 1:24 1969841:24 0:25	Unknown	100.0	virus
contig_56388	True	C	contig_56388[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:43 1:24 1969841:49	Unknown	100.0	virus
contig_56389	True	C	contig_56389[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:43 1:24 1969841:29 0:20	Unknown	98.53	virus
contig_56390	True	C	contig_56390[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:43 1:24 1969841:24 0:24	Unknown	100.0	virus
contig_56391	True	C	contig_56391[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:43 1:24 1969841:12 0:31 2184519:1 1280:5	Unknown	100.0	virus
contig_56393	True	C	contig_56393[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:1 0:1 1969841:41 1:24 1969841:49	Unknown	99.33	virus
contig_56395	True	C	contig_56395[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	0:7 1969841:36 1:24 1969841:24 0:24	Unknown	99.19	virus
contig_56606	True	C	contig_56606[]	Spleen focus-forming virus (taxid 11819)	148	153135:2 0:5 153135:14 11819:28 353769:2 153135:5 353769:3 153135:26 1:2 153135:14 590745:1 153135:5 11819:7	Unknown	97.75	virus
contig_5806	True	C	contig_5806[]	Human endogenous retrovirus K113 (taxid 166122)	150	0:18 166122:14 0:2 166122:5 0:1 166122:5 0:7 166122:7 0:3 166122:38 0:16	Unknown	97.0	virus
contig_58252	True	C	contig_58252[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:32 1:5 0:27 1969841:27 1:9 1969841:11 1:2 1969841:2	Unknown	99.33	virus
contig_58253	True	C	contig_58253[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:32 1:5 1969841:54 1:9 1969841:11 1:2 1969841:2	Unknown	100.0	virus
contig_58254	True	C	contig_58254[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:32 1:5 1969841:45 0:8 1969841:1 0:7 1:2 1969841:5 0:3 1969841:3 1:2 1969841:2	Unknown	99.33	virus
contig_58277	True	C	contig_58277[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1:2 1969841:54 1:5 1969841:24 0:31	Unknown	100.0	virus
contig_58826	True	C	contig_58826[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	0:17 1969841:5 0:17 1:7 1969841:52 1:5 1969841:12	Unknown	98.66	virus
contig_58957	True	C	contig_58957[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:2 1:7 0:15 1969841:6 0:8 1969841:48 0:30	Unknown	99.17	virus
contig_58958	True	C	contig_58958[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:2 1:9 1969841:11 1:2 1969841:62 0:30	Unknown	100.0	virus
contig_58959	True	C	contig_58959[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:2 1:9 1969841:11 1:2 1969841:62 0:30	Unknown	100.0	virus
contig_59326	True	C	contig_59326[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:85 1:1 1969841:7 0:23	Unknown	100.0	virus
contig_59659	True	C	contig_59659[]	Mus musculus mobilized endogenous polytropic provirus (taxid 590745)	150	0:5 153135:1 0:14 590745:5 0:3 590745:16 0:7 590745:3 0:17 153135:5 0:2 153135:4 1:5 153135:29	Unknown	97.97	virus
contig_60299	True	C	contig_60299[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:8 1969841:1 0:7 1:2 1969841:5 0:3 1969841:3 1:2 1969841:75 0:10	Unknown	99.28	virus
contig_60300	True	C	contig_60300[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:9 1:9 1969841:11 1:2 1969841:75 0:10	Unknown	100.0	virus
contig_60359	True	C	contig_60359[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	0:1 1969841:4 0:1 1969841:3 0:5 1969841:9 0:20 1969841:2 1:5 1969841:28 0:32 1:1 0:4	Unknown	97.32	virus
contig_60360	True	C	contig_60360[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	0:1 1969841:4 0:1 1969841:39 1:5 1969841:54 1:9 1969841:2	Unknown	99.32	virus
contig_60361	True	C	contig_60361[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:9 0:5 1969841:9 0:20 1969841:2 1:5 1969841:40 0:13 1969841:1 0:7 1:2 1969841:2	Unknown	98.66	virus
contig_60362	True	C	contig_60362[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:9 0:5 1969841:9 0:20 1969841:2 1:5 1969841:54 1:9 1969841:2	Unknown	99.33	virus
contig_60363	True	C	contig_60363[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:9 0:5 1969841:9 0:20 1969841:2 1:5 1969841:53 0:12	Unknown	98.66	virus
contig_60364	True	C	contig_60364[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:9 0:5 1969841:9 0:20 1969841:2 1:5 1969841:28 0:19 1969841:1 0:12 1:3 1969841:2	Unknown	98.65	virus
contig_60365	True	C	contig_60365[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:9 0:5 1969841:9 0:20 1969841:2 1:5 1969841:28 0:19 1969841:1 0:17	Unknown	97.99	virus
contig_60366	True	C	contig_60366[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:45 1:5 1969841:17 0:5 1969841:3 0:40	Unknown	99.15	virus
contig_60367	True	C	contig_60367[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:45 1:5 1969841:36 0:29	Unknown	100.0	virus
contig_60368	True	C	contig_60368[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:45 1:5 1969841:54 1:9 1969841:2	Unknown	100.0	virus
contig_60373	True	C	contig_60373[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	148	0:6 1969841:3 0:5 1969841:9 0:20 1969841:2 1:5 1969841:12 0:5 1969841:5 0:3 1969841:2 0:4 1969841:9 0:13 1969841:1 0:10	Unknown	96.62	virus
contig_60569	True	C	contig_60569[]	Acinetobacter baumannii (taxid 470)	148	1:21 909768:11 1:5 909768:18 1:5 909768:13 1:5 909768:2 1:4 909768:1 1:9 909768:13 470:3 0:4	Unknown	96.62	virus
contig_60715	True	C	contig_60715[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:28 1:5 1969841:4 1:5 1969841:59 1:5 0:10	Unknown	100.0	virus
contig_60716	True	C	contig_60716[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:28 1:5 1969841:4 1:5 1969841:59 0:15	Unknown	99.28	virus
contig_61248	True	C	contig_61248[]	Friend murine leukemia virus (taxid 11795)	148	153135:1 0:21 153135:5 11795:33 153135:5 11795:2 44561:1 1038068:2 0:5 353769:5 0:26 353769:3 0:5	Unknown	96.62	virus
contig_61249	True	C	contig_61249[]	Friend murine leukemia virus (taxid 11795)	148	153135:27 11795:33 153135:5 11795:2 44561:1 1038068:2 0:5 353769:5 0:26 353769:3 0:5	Unknown	96.96	virus
contig_61750	True	C	contig_61750[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:16 1969841:31 0:27 1969841:5 0:2 1969841:21 0:14	Unknown	97.76	virus
contig_61751	True	C	contig_61751[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:6 0:5 1969841:5 0:23 1969841:34 1:1 1969841:5 0:3 1969841:4 0:30	Unknown	98.33	virus
contig_61752	True	C	contig_61752[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:53 0:21 1969841:5 0:1 1969841:1 0:1 1969841:20 0:14	Unknown	99.25	virus
contig_61753	True	C	contig_61753[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:73 1:1 1969841:5 0:3 1969841:4 0:30	Unknown	99.17	virus
contig_61754	True	C	contig_61754[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:73 1:1 1969841:28 0:14	Unknown	100.0	virus
contig_61755	True	C	contig_61755[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:73 1:1 1969841:31 0:11	Unknown	100.0	virus
contig_61756	True	C	contig_61756[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:73 1:1 1969841:41	Unknown	100.0	virus
contig_61757	True	C	contig_61757[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	127	1969841:65 0:5 1969841:1 0:1 1969841:1 0:20	Unknown	99.21	virus
contig_61761	True	C	contig_61761[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:2 1969841:5 0:9 1969841:57 1:1 1969841:31 0:11	Unknown	99.28	virus
contig_61777	True	C	contig_61777[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1:3 0:30 1969841:1 0:3 1969841:18 1:5 1969841:16 0:5 1969841:1 0:3 1969841:2 0:9 1969841:4 0:8 1969841:6 1:2	Unknown	98.0	virus
contig_62148	True	C	contig_62148[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:26 1:5 1969841:4 1:5 1969841:39 0:36	Unknown	100.0	virus
contig_62149	True	C	contig_62149[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:26 1:5 1969841:4 1:5 1969841:59 1:16	Unknown	100.0	virus
contig_62150	True	C	contig_62150[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	0:21 1969841:5 0:5 1969841:4 1:5 1969841:39 0:36	Unknown	98.21	virus
contig_62211	True	C	contig_62211[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	0:6 1969841:5 0:1 1969841:14 1:5 1969841:4 1:5 1969841:15 0:2 1969841:1 0:19 1969841:5 0:7 1969841:10 1:16	Unknown	97.3	virus
contig_62489	True	C	contig_62489[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1:24 1969841:51 0:41	Unknown	100.0	virus
contig_6299	True	C	contig_6299[]	Mus musculus mobilized endogenous polytropic provirus (taxid 590745)	150	0:9 153135:1 0:14 590745:5 0:3 590745:13 0:30 153135:5 0:2 153135:4 1:5 153135:25	Unknown	97.33	virus
contig_63517	True	C	contig_63517[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:6 1:5 1969841:54 1:8 0:6 1969841:2 0:25 1969841:10	Unknown	99.33	virus
