contig_68505	True	C	contig_68505[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	143	1969841:6 1:5 1969841:54 1:9 1969841:11 1:2 1969841:22	Unknown	100.0	virus
contig_6890	True	C	contig_6890[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:29 1:5 1969841:4 1:5 1969841:12 0:2 1969841:1 0:5 1969841:2 0:12 1969841:1 0:37	Unknown	97.62	virus
contig_6891	True	C	contig_6891[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	148	1969841:29 1:5 1969841:4 1:5 1969841:35 0:36	Unknown	98.41	virus
contig_6892	True	C	contig_6892[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:29 1:5 1969841:4 1:5 1969841:35 0:38	Unknown	98.41	virus
contig_69264	True	C	contig_69264[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:51 1:2 1969841:11 1:9 1969841:43	Unknown	100.0	virus
contig_69265	True	C	contig_69265[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:45 0:8 1969841:3 0:17 1969841:43	Unknown	99.33	virus
contig_69500	True	C	contig_69500[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:32 1:14 1969841:7 1:5 1969841:5 1:1 0:5 1:11 0:12 1:18 1969841:5 1:1	Unknown	99.32	virus
contig_69501	True	C	contig_69501[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:32 1:14 1969841:7 1:5 1969841:5 1:1 1969841:5 1:41 1969841:5 1:1	Unknown	100.0	virus
contig_69710	True	C	contig_69710[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:30 1:1 1969841:19 0:9 1969841:4 0:15 1969841:20 1:2 0:8 1969841:6 0:2	Unknown	98.67	virus
contig_69711	True	C	contig_69711[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:30 1:1 1969841:37 0:48	Unknown	96.67	virus
contig_69712	True	C	contig_69712[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:30 1:1 1969841:47 0:25 1969841:5 0:3 1969841:3 445932:2	Unknown	98.67	virus
contig_69880	True	C	contig_69880[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:5 1:1 1969841:62 0:4 1969841:5 0:19 1969841:14 1:2 1969841:3	Unknown	99.32	virus
contig_71115	True	C	contig_71115[]	root (taxid 1)	62	159150:1 2759:1 1:5 0:21	Unknown	93.44	virus
contig_72100	True	C	contig_72100[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:11 1:24 1969841:17 0:5 1969841:6 0:23 1969841:3 0:27	Unknown	98.0	virus
contig_72101	True	C	contig_72101[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:11 1:24 1969841:59 1:5 1969841:4 1:5 1969841:7	Unknown	100.0	virus
contig_72102	True	C	contig_72102[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:11 1:24 1969841:59 1:5 1969841:4 1:5 1969841:8	Unknown	100.0	virus
contig_72103	True	C	contig_72103[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:11 1:24 1969841:59 1:5 1969841:4 1:5 0:5 1969841:2	Unknown	99.33	virus
contig_72104	True	C	contig_72104[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:11 1:24 1969841:59 1:5 0:17	Unknown	98.0	virus
contig_72105	True	C	contig_72105[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:11 1:24 0:49 1969841:6 0:26	Unknown	97.33	virus
contig_72106	True	C	contig_72106[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:11 1:18 0:11 1969841:46 0:3 1969841:1 0:25 1969841:1	Unknown	98.67	virus
contig_72107	True	C	contig_72107[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:9 1969841:2 0:7 1:3 0:10 1:4 0:41 1969841:1 0:9 1969841:8 1:5 1969841:4 1:5 0:5 1969841:3	Unknown	97.33	virus
contig_73304	True	C	contig_73304[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	0:27 1969841:7 1:9 1969841:54 1:5 1969841:13	Unknown	99.33	virus
contig_73306	True	C	contig_73306[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:21 1:2 1969841:11 1:9 1969841:43 0:5 1969841:6 0:9 1969841:6 0:3	Unknown	98.66	virus
contig_73307	True	C	contig_73307[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:21 1:2 1969841:11 1:9 1969841:54 1:5 1969841:1 0:13	Unknown	100.0	virus
contig_73308	True	C	contig_73308[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:21 1:2 1969841:11 1:9 1969841:54 1:5 1969841:10 0:3	Unknown	99.33	virus
contig_73310	True	C	contig_73310[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:21 1:2 1969841:4 0:9 1:5 0:3 1969841:5 0:1 1969841:3 0:5 1969841:19 0:3 1969841:5 0:4 1969841:2 0:16 1969841:5 0:3	Unknown	98.62	virus
contig_73311	True	C	contig_73311[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:26 0:3 1969841:5 0:9 1969841:1 0:8 1969841:45 1:5 1969841:13	Unknown	99.33	virus
contig_73314	True	C	contig_73314[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:1 0:1 1969841:5 0:3 1969841:5 0:1 1969841:5 1:2 1969841:11 1:9 1969841:54 1:5 1969841:13	Unknown	99.33	virus
contig_73437	True	C	contig_73437[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:18 0:5 1969841:5 0:5 1969841:5 0:11 1969841:31 1:2 1969841:11 1:9 1969841:7 0:7	Unknown	99.29	virus
contig_73984	True	C	contig_73984[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1:1 1969841:11 1:2 1969841:47 0:54	Unknown	99.09	virus
contig_73985	True	C	contig_73985[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1:1 1969841:11 1:2 1969841:62 0:39	Unknown	100.0	virus
contig_74417	True	C	contig_74417[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	148	0:57 1969841:16 0:41	Unknown	94.5	virus
contig_74418	True	C	contig_74418[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	148	1969841:9 1:2 1969841:11 1:5 1969841:15 0:15 1969841:9 0:38 1280:5 131567:4 0:1	Unknown	99.07	virus
contig_74419	True	C	contig_74419[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	148	1969841:9 1:2 1969841:11 1:5 1969841:47 0:30 1280:5 131567:4 1280:1	Unknown	100.0	virus
contig_75560	True	C	contig_75560[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:8 1:24 1969841:59 1:5 1969841:4 1:5 1969841:11	Unknown	100.0	virus
contig_75561	True	C	contig_75561[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	147	1969841:8 1:24 1969841:27 0:54	Unknown	97.28	virus
contig_76036	True	C	contig_76036[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	0:13 1969841:16 0:7 1969841:1 0:13 1969841:1 0:7 204891:5 1969841:13 1:1 1969841:20 0:18	Unknown	98.36	virus
contig_76037	True	C	contig_76037[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	0:13 1969841:63 1:1 1969841:20 0:18	Unknown	99.18	virus
contig_76658	True	C	contig_76658[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:26 0:24 1969841:24 1:14 1969841:7 0:21	Unknown	99.2	virus
contig_76659	True	C	contig_76659[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:39 1:1 1969841:34 1:14 1969841:7 0:21	Unknown	100.0	virus
contig_76660	True	C	contig_76660[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:39 1:1 1969841:34 1:14 1969841:7 0:21	Unknown	100.0	virus
contig_76661	True	C	contig_76661[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:39 1:1 1969841:34 1:14 1969841:5 0:23	Unknown	100.0	virus
contig_77089	True	C	contig_77089[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	148	1969841:5 1:7 0:8 1969841:1 0:22 1969841:25 1:5 1969841:41	Unknown	99.32	virus
contig_78070	True	C	contig_78070[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1:3 1969841:27 0:25 1969841:2 1:5 1969841:20 0:33	Unknown	96.72	virus
contig_78071	True	C	contig_78071[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	146	1:3 1969841:34 0:3 1969841:5 0:4 1969841:2 0:16 1969841:15 0:30	Unknown	99.14	virus
contig_78072	True	C	contig_78072[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1:3 1969841:54 1:5 1969841:14 0:39	Unknown	99.14	virus
contig_78073	True	C	contig_78073[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1:3 1969841:54 1:5 1969841:18 0:35	Unknown	99.14	virus
contig_78074	True	C	contig_78074[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1:3 1969841:54 1:5 1969841:20 0:33	Unknown	100.0	virus
contig_78075	True	C	contig_78075[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1:3 1969841:54 1:5 1969841:20 0:33	Unknown	100.0	virus
contig_78076	True	C	contig_78076[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1:3 1969841:54 1:5 1969841:20 0:33	Unknown	100.0	virus
contig_78077	True	C	contig_78077[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1:3 1969841:54 1:5 1969841:20 0:33	Unknown	98.36	virus
contig_78078	True	C	contig_78078[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1:3 1969841:54 1:5 1969841:20 0:33	Unknown	98.36	virus
contig_78079	True	C	contig_78079[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1:3 1969841:54 1:5 1969841:21 0:32	Unknown	100.0	virus
contig_78080	True	C	contig_78080[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1:3 1969841:54 1:5 1969841:21 0:32	Unknown	100.0	virus
contig_78081	True	C	contig_78081[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1:3 1969841:54 1:5 1969841:21 0:32	Unknown	100.0	virus
contig_78083	True	C	contig_78083[]	Plasmodium knowlesi strain H (taxid 5851)	149	1:3 5851:27 1969841:10 0:17 1:5 1969841:2 0:2 1969841:6 0:43	Unknown	96.55	virus
contig_7833	True	C	contig_7833[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:52 1:1 1969841:25 0:1 1969841:3 0:16 1969841:2 0:5 1969841:11	Unknown	99.33	virus
contig_79036	True	C	contig_79036[]	Spleen focus-forming virus (taxid 11819)	150	0:7 11819:5 0:5 11819:9 153135:90	Unknown	98.44	virus
contig_79648	True	C	contig_79648[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:29 1:24 1969841:32 0:5 1969841:4 0:1 1969841:3 0:18	Unknown	99.26	virus
contig_79649	True	C	contig_79649[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	148	1969841:29 1:24 1969841:45 0:16	Unknown	100.0	virus
contig_79650	True	C	contig_79650[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:29 1:24 1969841:44 0:19	Unknown	100.0	virus
contig_79651	True	C	contig_79651[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	148	1969841:29 1:24 1969841:44 0:17	Unknown	100.0	virus
contig_79652	True	C	contig_79652[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:29 1:24 1969841:50 0:13	Unknown	100.0	virus
contig_80139	True	C	contig_80139[]	Spleen focus-forming virus (taxid 11819)	150	11819:6 153135:64 0:7 153135:2 0:25 153135:12	Unknown	98.22	virus
contig_80140	True	C	contig_80140[]	Spleen focus-forming virus (taxid 11819)	150	11819:6 153135:110	Unknown	98.89	virus
contig_80141	True	C	contig_80141[]	Spleen focus-forming virus (taxid 11819)	150	11819:6 153135:106 0:4	Unknown	98.22	virus
contig_80180	True	C	contig_80180[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:46 1:5 0:39 1969841:15 1:9 1969841:1	Unknown	97.99	virus
contig_80181	True	C	contig_80181[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:46 1:5 1969841:31 0:30 1:2 1969841:1	Unknown	98.66	virus
contig_80182	True	C	contig_80182[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:46 1:5 1969841:8 0:9 1969841:5 0:5 1969841:27 1:9 1969841:1	Unknown	99.33	virus
contig_81137	True	C	contig_81137[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:26 1969841:3 0:1 1969841:4 1:5 1969841:4 1:5 1969841:35 0:33	Unknown	96.95	virus
contig_81138	True	C	contig_81138[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:34 1:5 1969841:4 1:5 1969841:35 0:33	Unknown	98.47	virus
contig_81139	True	C	contig_81139[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:34 1:5 1969841:4 1:5 1969841:22 0:5 1969841:7 0:34	Unknown	97.71	virus
contig_81366	True	C	contig_81366[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	148	0:15 1969841:25 1:5 1969841:52 1:17	Unknown	99.32	virus
contig_81367	True	C	contig_81367[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	148	1969841:40 1:5 0:2 1969841:2 0:26 1969841:22 1:17	Unknown	99.32	virus
contig_81368	True	C	contig_81368[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	148	1969841:40 1:5 1969841:24 0:25 1969841:1 0:7 1:12	Unknown	99.32	virus
contig_81369	True	C	contig_81369[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	148	1969841:40 1:5 1969841:52 1:17	Unknown	100.0	virus
contig_81370	True	C	contig_81370[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	148	1969841:40 1:5 1969841:44 0:18 1:3 0:4	Unknown	98.65	virus
contig_81371	True	C	contig_81371[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	148	1969841:40 0:7 1969841:2 0:1 1969841:11 0:7 1969841:29 1:17	Unknown	99.32	virus
contig_81372	True	C	contig_81372[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	148	1969841:4 0:24 1969841:4 0:2 1969841:6 1:5 1969841:10 0:17 1969841:4 0:19 1969841:2 0:7 1:3 0:7	Unknown	97.97	virus
contig_82448	True	C	contig_82448[]	Human endogenous retrovirus K113 (taxid 166122)	150	166122:2 0:30 166122:13 0:5 166122:1 0:32 166122:5 0:13 166122:15	Unknown	96.67	virus
contig_82449	True	C	contig_82449[]	Human endogenous retrovirus K113 (taxid 166122)	150	166122:2 0:30 166122:13 0:5 166122:1 0:32 166122:5 0:13 166122:15	Unknown	96.6	virus
contig_83068	True	C	contig_83068[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:24 1969841:3 0:3 1969841:29 0:4 1969841:2 0:34 1969841:2 0:15	Unknown	97.33	virus
contig_84077	True	C	contig_84077[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:2 0:1 1969841:3 0:16 1969841:7 0:10 1969841:4 0:7 1969841:5 0:6 1969841:1 0:44 1969841:4 0:5	Unknown	97.2	virus
contig_84078	True	C	contig_84078[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:81 1:2 1969841:11 0:2 1:5 0:8 1969841:1 0:5	Unknown	99.3	virus
contig_84079	True	C	contig_84079[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:81 1:2 1969841:11 1:2 0:20	Unknown	99.24	virus
contig_84080	True	C	contig_84080[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:81 1:2 1969841:11 1:9 1969841:7 0:5	Unknown	100.0	virus
contig_84391	True	C	contig_84391[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:4 1:5 1969841:4 1:5 1969841:59 1:5 0:34	Unknown	100.0	virus
contig_84669	True	C	contig_84669[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:12 1969841:6 0:10 1969841:60 0:28	Unknown	98.33	virus
contig_85074	True	C	contig_85074[]	Mus musculus mobilized endogenous polytropic provirus (taxid 590745)	149	153135:69 590745:8 153135:4 590745:14 353769:1 590745:5 0:5 353769:3 0:6	Unknown	97.65	virus
contig_85075	True	C	contig_85075[]	Mus musculus mobilized endogenous polytropic provirus (taxid 590745)	149	153135:20 0:20 153135:13 0:1 153135:1 0:19 590745:3 153135:4 590745:14 353769:1 590745:5 0:5 353769:3 0:6	Unknown	96.64	virus
contig_85152	True	C	contig_85152[]	Enterobacteriaceae (taxid 543)	149	543:21 1:94	Unknown	99.33	virus
contig_86134	True	C	contig_86134[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	84	1969841:30 0:20	Unknown	98.76	virus
contig_86135	True	C	contig_86135[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:30 1:24 1969841:8 0:8 1969841:5 0:9 1969841:1 0:3 1969841:5 0:23	Unknown	99.21	virus
contig_86136	True	C	contig_86136[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:30 1:24 0:5 1969841:3 0:54	Unknown	95.94	virus
contig_87838	True	C	contig_87838[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:6 1969841:4 0:9 1969841:14 1:5 1969841:4 1:5 1969841:35 0:34	Unknown	97.62	virus
contig_88320	True	C	contig_88320[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:4 0:1 1969841:3 0:36 1969841:38 1:2 1969841:11 1:9 1969841:12	Unknown	98.68	virus
contig_88490	True	C	contig_88490[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:11 1:5 1969841:4 1:5 1969841:43 0:48	Unknown	99.06	virus
contig_88491	True	C	contig_88491[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:11 1:5 1969841:4 1:5 1969841:59 1:24 1969841:8	Unknown	100.0	virus
contig_88994	True	C	contig_88994[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:18 1969841:1 0:12 1969841:2 0:5 1969841:15 1:5 1969841:4 1:5 1969841:43 0:6	Unknown	97.18	virus
contig_89306	True	C	contig_89306[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	144	0:11 1969841:28 0:25 1969841:1 0:5 1969841:27 0:13	Unknown	97.87	virus
contig_89738	True	C	contig_89738[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:10 1969841:35 1:5 1969841:4 1:5 1969841:37 0:5 1969841:1 0:14	Unknown	99.22	virus
contig_89739	True	C	contig_89739[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:10 1969841:35 1:5 1969841:4 1:5 1969841:14 0:3 1969841:1 0:39	Unknown	98.45	virus
contig_90057	True	C	contig_90057[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	148	0:20 1969841:35 1:5 1969841:4 1:5 1969841:43 0:2	Unknown	97.86	virus
contig_90058	True	C	contig_90058[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:20 1969841:35 1:5 1969841:4 1:5 1969841:33 0:9 1969841:1 0:4	Unknown	97.86	virus
contig_90059	True	C	contig_90059[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:20 1969841:35 1:5 1969841:4 1:5 1969841:37 0:10	Unknown	97.86	virus
contig_90060	True	C	contig_90060[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:20 1969841:35 1:5 1969841:4 1:5 1969841:43 0:4	Unknown	98.57	virus
contig_91182	True	C	contig_91182[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:1 1969841:4 0:1 1969841:3 0:19 1969841:4 1:5 1969841:35 0:44	Unknown	97.5	virus
contig_91183	True	C	contig_91183[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:23 1:5 1969841:4 1:5 1969841:35 0:43	Unknown	99.12	virus
contig_91184	True	C	contig_91184[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:23 1:5 1969841:4 1:5 1969841:35 0:44	Unknown	98.33	virus
contig_91185	True	C	contig_91185[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	148	1969841:23 1:5 1969841:4 1:5 1969841:35 0:42	Unknown	98.33	virus
contig_91186	True	C	contig_91186[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:23 1:5 1969841:4 1:5 1969841:35 0:43	Unknown	98.33	virus
contig_91187	True	C	contig_91187[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:23 1:5 1969841:4 1:5 1969841:35 0:43	Unknown	98.33	virus
contig_91188	True	C	contig_91188[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:23 1:5 1969841:4 1:5 1969841:35 0:44	Unknown	98.33	virus
contig_91189	True	C	contig_91189[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:23 1:5 1969841:4 1:5 1969841:35 0:44	Unknown	98.33	virus
contig_91190	True	C	contig_91190[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	149	1969841:23 1:5 1969841:4 1:5 1969841:22 0:5 1969841:7 0:44	Unknown	97.5	virus
contig_91191	True	C	contig_91191[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:23 0:29 1969841:20 0:44	Unknown	97.5	virus
contig_91192	True	C	contig_91192[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:23 0:29 1969841:14 0:50	Unknown	96.67	virus
contig_9206	True	C	contig_9206[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:5 1:1 1969841:20 0:5 1969841:1 0:3 1969841:5 0:5 1969841:3 0:5 1969841:5 0:5 1969841:5 0:11 1969841:31 1:2 0:4	Unknown	97.33	virus
contig_9207	True	C	contig_9207[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:5 1:1 1969841:39 0:3 1969841:3 0:21 1969841:38 1:2 1969841:4	Unknown	99.33	virus
contig_9208	True	C	contig_9208[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:5 1:1 1969841:81 0:29	Unknown	99.33	virus
contig_9209	True	C	contig_9209[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:5 1:1 1969841:85 0:13 1969841:1 0:5 1:2 0:4	Unknown	99.33	virus
contig_9210	True	C	contig_9210[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:5 1:1 1969841:104 1:2 1969841:4	Unknown	100.0	virus
contig_9211	True	C	contig_9211[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:5 1:1 1969841:104 1:2 0:3 1969841:1	Unknown	99.33	virus
contig_9212	True	C	contig_9212[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:5 1:1 1969841:73 0:6 1969841:5 0:9 1969841:5 0:6 1:2 1969841:4	Unknown	99.33	virus
contig_9213	True	C	contig_9213[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:5 1:1 1969841:45 0:2 1969841:5 0:21 1969841:6 0:31	Unknown	98.0	virus
contig_93376	True	C	contig_93376[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:8 1969841:5 0:1 1969841:4 0:9 5851:4 1:5 1969841:4 1:5 1969841:35 0:36	Unknown	97.66	virus
contig_93377	True	C	contig_93377[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	0:8 1969841:5 0:1 1969841:4 0:9 5851:4 1:5 1969841:4 1:5 1969841:22 0:5 1969841:7 0:37	Unknown	96.88	virus
contig_93723	True	C	contig_93723[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:48 1:2 1969841:11 1:9 1969841:7 0:39	Unknown	100.0	virus
contig_93724	True	C	contig_93724[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:48 1:2 1969841:11 1:9 1969841:7 0:39	Unknown	100.0	virus
contig_93725	True	C	contig_93725[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:48 1:2 1969841:11 1:9 1969841:7 0:39	Unknown	100.0	virus
contig_93726	True	C	contig_93726[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:48 1:2 1969841:11 1:9 1969841:6 0:40	Unknown	100.0	virus
contig_94383	True	C	contig_94383[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:5 0:22 1969841:1 0:3 1969841:14 0:56 1969841:7 1:8	Unknown	96.67	virus
contig_94480	True	C	contig_94480[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:1 1:5 1969841:52 1:18 0:40	Unknown	97.32	virus
contig_94597	True	C	contig_94597[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:30 1:5 1969841:11 1:2 1969841:13 0:55	Unknown	99.12	virus
contig_94598	True	C	contig_94598[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:30 1:5 1969841:11 1:2 1969841:32 0:1 1969841:5 0:30	Unknown	100.0	virus
contig_95081	True	C	contig_95081[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	148	1969841:27 1:2 1969841:3 0:3 1969841:5 1:2 0:7 1969841:1 0:8 1969841:45 1:5 1969841:6	Unknown	99.32	virus
contig_95083	True	C	contig_95083[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	148	1969841:27 1:2 1969841:11 1:9 1969841:54 1:5 1969841:2 0:4	Unknown	100.0	virus
contig_95084	True	C	contig_95084[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:27 1:2 1969841:11 1:9 1969841:54 1:5 1969841:2 0:6	Unknown	100.0	virus
contig_95085	True	C	contig_95085[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	148	1969841:27 1:2 1969841:11 1:9 1969841:54 1:5 1969841:6	Unknown	100.0	virus
contig_95277	True	C	contig_95277[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:85 1:1 1969841:20 0:10	Unknown	100.0	virus
contig_95278	True	C	contig_95278[]	Proteus phage VB_PmiS-Isfahan (taxid 1969841)	150	1969841:85 1:1 1969841:20 0:10	Unknown	100.0	virus
